filename,ssim,psnr,status
EES0423653__X0F__Y15__P013.jpg,0.784886,25.165778,ok
EES0423653__X0F__Y18__P014.jpg,0.717410,22.973384,ok
EES0423653__X0F__Y1B__P015.jpg,0.933680,33.289842,ok
EES0423653__X0F__Y1E__P016.jpg,0.806352,25.114752,ok
EES0423653__X0F__Y24__P017.jpg,0.858367,23.396780,ok
EES0423653__X12__Y15__P018.jpg,0.916248,24.966613,ok
EES0423653__X12__Y1E__P019.jpg,0.925654,28.503382,ok
EES0423653__X12__Y30__P020.jpg,0.835016,24.064558,ok
EES0423653__X12__Y36__P021.jpg,0.868921,27.725901,ok
EES0423653__X15__Y0C__P022.jpg,0.842845,23.657664,ok
EES0423653__X15__Y1B__P023.jpg,0.851396,24.211014,ok
EES0423653__X15__Y1E__P024.jpg,0.801058,22.922686,ok
EES0423653__X15__Y27__P025.jpg,0.816423,24.804284,ok
EES0423654__X2A__Y06__P001.jpg,0.798044,23.977754,ok
EES0423654__X2A__Y3C__P002.jpg,0.750104,22.070813,ok
EES0423654__X39__Y0C__P003.jpg,0.844668,24.072886,ok
EES0423654__X39__Y39__P004.jpg,0.786554,22.644305,ok
EES0423654__X42__Y15__P005.jpg,0.837407,24.081394,ok
EES0423654__X42__Y30__P006.jpg,0.885636,25.257876,ok
EES0423654__X45__Y24__P007.jpg,0.829823,23.801131,ok
EES0423654__X45__Y27__P008.jpg,0.944189,28.778744,ok
EES0423654__X15__Y36__P009.jpg,0.882126,25.005279,ok
EES0423654__X1E__Y06__P010.jpg,0.887227,25.831922,ok
EES0423654__X1E__Y09__P011.jpg,0.916340,25.130620,ok
EES0423654__X21__Y1E__P012.jpg,0.878060,23.969924,ok
EES0423654__X21__Y21__P013.jpg,0.910743,23.846710,ok
EES0423654__X21__Y30__P014.jpg,0.850957,23.020001,ok
EES0423654__X24__Y18__P015.jpg,0.890053,23.270258,ok
EES0423654__X24__Y30__P016.jpg,0.851759,23.061080,ok
EES0423654__X24__Y33__P017.jpg,0.882376,26.257696,ok
EES0423654__X24__Y36__P018.jpg,0.891211,25.728479,ok
EES0423654__X24__Y3F__P019.jpg,0.885441,25.648139,ok
EES0423654__X27__Y21__P020.jpg,0.900346,24.693013,ok
EES0423654__X27__Y2A__P021.jpg,0.844678,23.281082,ok
EES0423654__X27__Y33__P022.jpg,0.887129,23.771538,ok
EES0423654__X27__Y36__P023.jpg,0.868005,23.469688,ok
EES0423654__X27__Y3F__P024.jpg,0.867335,23.798319,ok
EES0423654__X2A__Y1B__P025.jpg,0.909746,25.165662,ok
EES0423655__X2A__Y21__P001.jpg,0.856470,23.478026,ok
EES0423655__X2A__Y2A__P002.jpg,0.881207,23.565350,ok
EES0423655__X2A__Y2D__P003.jpg,0.838533,22.797423,ok
EES0423655__X2A__Y30__P004.jpg,0.913112,27.539786,ok
EES0423655__X2A__Y3F__P005.jpg,0.776785,23.041837,ok
EES0423655__X2D__Y2D__P006.jpg,0.888409,24.264822,ok
EES0423655__X2D__Y30__P007.jpg,0.862869,25.020801,ok
EES0423655__X30__Y1B__P008.jpg,0.874160,23.175145,ok
EES0423655__X30__Y2A__P009.jpg,0.894928,24.070748,ok
EES0423655__X30__Y30__P010.jpg,0.855936,25.058581,ok
EES0423655__X33__Y1E__P011.jpg,0.895838,24.090240,ok
EES0423655__X39__Y2D__P012.jpg,0.865489,24.417736,ok
EES0423655__X39__Y30__P013.jpg,0.878396,24.777027,ok
EES0423655__X3C__Y2A__P014.jpg,0.877940,25.369522,ok
EES0423655__X3C__Y30__P015.jpg,0.923607,26.184220,ok
EES0423655__X3F__Y15__P016.jpg,0.862338,23.078054,ok
EES0423655__X3F__Y30__P017.jpg,0.883523,23.863074,ok
EES0423655__X12__Y30__P018.jpg,0.907782,24.380001,ok
EES0423655__X18__Y0F__P019.jpg,0.888717,23.474147,ok
EES0423655__X21__Y03__P020.jpg,0.844330,23.097590,ok
EES0423655__X21__Y39__P021.jpg,0.852430,22.924161,ok
EES0423655__X27__Y03__P022.jpg,0.875267,23.806982,ok
EES0423655__X2A__Y06__P023.jpg,0.874276,23.334807,ok
EES0423655__X2D__Y15__P024.jpg,0.863371,23.151342,ok
EES0423655__X30__Y03__P025.jpg,0.892461,25.179670,ok
EES0423656__X30__Y12__P001.jpg,0.827719,23.320341,ok
EES0423656__X30__Y39__P002.jpg,0.865421,23.520412,ok
EES0423656__X3C__Y36__P003.jpg,0.905915,23.783138,ok
EES0423656__X0C__Y1E__P004.jpg,0.919969,25.183962,ok
EES0423656__X0C__Y27__P005.jpg,0.905850,25.374356,ok
EES0423656__X12__Y36__P006.jpg,0.900857,25.234547,ok
EES0423656__X15__Y36__P007.jpg,0.885838,23.324094,ok
EES0423656__X1B__Y39__P008.jpg,0.900075,24.531101,ok
EES0423656__X21__Y27__P009.jpg,0.887820,25.718308,ok
EES0423656__X21__Y2A__P010.jpg,0.873761,24.544720,ok
EES0423656__X2D__Y39__P011.jpg,0.785950,22.390789,ok
EES0423656__X33__Y2D__P012.jpg,0.853205,22.986569,ok
EES0423656__X36__Y36__P013.jpg,0.818385,23.210561,ok
EES0423656__X36__Y39__P014.jpg,0.893448,24.842825,ok
EES0423656__X0C__Y18__P015.jpg,0.860175,25.194755,ok
EES0423656__X0C__Y1B__P016.jpg,0.774062,24.565975,ok
EES0423656__X0C__Y24__P017.jpg,0.775967,22.315322,ok
EES0423656__X0C__Y2A__P018.jpg,0.833695,23.524395,ok
EES0423656__X0F__Y12__P019.jpg,0.836884,23.544410,ok
EES0423656__X0F__Y1B__P020.jpg,0.820291,23.864312,ok
EES0423656__X0F__Y27__P021.jpg,0.835892,23.563961,ok
EES0423656__X0F__Y2A__P022.jpg,0.846133,25.148372,ok
EES0423656__X0F__Y2D__P023.jpg,0.818098,23.465221,ok
EES0423656__X12__Y0F__P024.jpg,0.839747,25.100032,ok
EES0423656__X12__Y12__P025.jpg,0.805388,22.624447,ok
EES0423657__X12__Y18__P001.jpg,0.804308,23.226357,ok
EES0423657__X18__Y0F__P002.jpg,0.884348,23.889637,ok
EES0423657__X1B__Y12__P003.jpg,0.817295,23.465917,ok
EES0423657__X1E__Y42__P004.jpg,0.868085,25.231821,ok
EES0423657__X21__Y0C__P005.jpg,0.856467,23.743418,ok
EES0423657__X21__Y0F__P006.jpg,0.789759,23.027981,ok
EES0423657__X24__Y06__P007.jpg,0.918667,26.497602,ok
EES0423657__X24__Y09__P008.jpg,0.861754,24.480955,ok
EES0423657__X24__Y0C__P009.jpg,0.824202,23.378251,ok
EES0423657__X27__Y0C__P010.jpg,0.802155,23.789477,ok
EES0423657__X36__Y09__P011.jpg,0.815361,22.982049,ok
EES0423657__X39__Y30__P012.jpg,0.738922,22.826780,ok
EES0423657__X39__Y3F__P013.jpg,0.920337,26.919200,ok
EES0423657__X3C__Y0F__P014.jpg,0.859443,23.204645,ok
EES0423657__X3F__Y39__P015.jpg,0.808937,22.981115,ok
EES0423657__X45__Y18__P016.jpg,0.842853,23.179906,ok
EES0423657__X48__Y21__P017.jpg,0.901457,24.239306,ok
EES0423657__X48__Y24__P018.jpg,0.887150,26.064556,ok
EES0423657__X48__Y27__P019.jpg,0.864593,23.416016,ok
EES0423657__X09__Y12__P020.jpg,0.881015,24.422405,ok
EES0423657__X09__Y15__P021.jpg,0.892123,25.969021,ok
EES0423657__X09__Y1E__P022.jpg,0.843540,23.663502,ok
EES0423657__X09__Y24__P023.jpg,0.835054,23.663540,ok
EES0423657__X09__Y2A__P024.jpg,0.812097,22.679011,ok
EES0423657__X0C__Y30__P025.jpg,0.866341,25.161789,ok
EES0423658__X1B__Y24__P001.jpg,0.849912,23.560422,ok
EES0423658__X1B__Y30__P002.jpg,0.925464,27.397414,ok
EES0423658__X1E__Y06__P003.jpg,0.893630,25.466822,ok
EES0423658__X1E__Y09__P004.jpg,0.869017,23.993454,ok
EES0423658__X1E__Y27__P005.jpg,0.894754,25.955383,ok
EES0423658__X1E__Y30__P006.jpg,0.886266,23.977385,ok
EES0423658__X21__Y06__P007.jpg,0.906622,27.051001,ok
EES0423658__X21__Y18__P008.jpg,0.888668,23.631957,ok
EES0423658__X24__Y0C__P009.jpg,0.853911,22.945341,ok
EES0423658__X24__Y2A__P010.jpg,0.889661,25.769453,ok
EES0423658__X27__Y09__P011.jpg,0.909910,25.392109,ok
EES0423658__X27__Y0C__P012.jpg,0.823920,23.265620,ok
EES0423658__X2D__Y36__P013.jpg,0.840724,24.183154,ok
EES0423658__X2D__Y39__P014.jpg,0.876908,24.637487,ok
EES0423658__X30__Y09__P015.jpg,0.826508,23.329447,ok
EES0423658__X30__Y21__P016.jpg,0.883310,24.108904,ok
EES0423658__X30__Y30__P017.jpg,0.857299,23.541050,ok
EES0423658__X30__Y36__P018.jpg,0.883680,24.037538,ok
EES0423658__X30__Y3C__P019.jpg,0.867731,24.043694,ok
EES0423658__X33__Y3C__P020.jpg,0.817746,23.329862,ok
EES0423658__X36__Y09__P021.jpg,0.849065,22.932298,ok
EES0423658__X36__Y15__P022.jpg,0.911165,26.163302,ok
EES0423658__X36__Y1B__P023.jpg,0.815797,23.352859,ok
EES0423658__X36__Y21__P024.jpg,0.854561,23.883736,ok
EES0423658__X36__Y39__P025.jpg,0.839871,24.190511,ok
EES0423659__X2D__Y1B__P001.jpg,0.831572,24.586596,ok
EES0423659__X30__Y09__P002.jpg,0.838917,23.616519,ok
EES0423659__X30__Y12__P003.jpg,0.862926,23.873985,ok
EES0423659__X30__Y1B__P004.jpg,0.824720,23.076162,ok
EES0423659__X30__Y33__P005.jpg,0.816341,25.397061,ok
EES0423659__X30__Y36__P006.jpg,0.836043,23.189746,ok
EES0423659__X30__Y3C__P007.jpg,0.812105,24.180260,ok
EES0423659__X33__Y21__P008.jpg,0.768799,22.690475,ok
EES0423659__X36__Y09__P009.jpg,0.832123,23.682940,ok
EES0423659__X36__Y1E__P010.jpg,0.884556,25.700728,ok
EES0423659__X36__Y21__P011.jpg,0.800853,23.228073,ok
EES0423659__X39__Y27__P012.jpg,0.755772,22.693430,ok
EES0423659__X48__Y27__P013.jpg,0.898861,26.477846,ok
EES0423659__X09__Y15__P014.jpg,0.875504,24.982570,ok
EES0423659__X09__Y2D__P015.jpg,0.921094,28.937143,ok
EES0423659__X0C__Y12__P016.jpg,0.872261,24.692830,ok
EES0423659__X0C__Y18__P017.jpg,0.892209,27.700424,ok
EES0423659__X0F__Y18__P018.jpg,0.873377,27.175488,ok
EES0423659__X0F__Y1E__P019.jpg,0.842289,23.748753,ok
EES0423659__X12__Y18__P020.jpg,0.871516,27.390605,ok
EES0423659__X12__Y1B__P021.jpg,0.827389,24.126609,ok
EES0423659__X12__Y27__P022.jpg,0.873133,25.582767,ok
EES0423659__X12__Y30__P023.jpg,0.890695,26.267057,ok
EES0423659__X15__Y09__P024.jpg,0.863483,24.998042,ok
EES0423659__X15__Y12__P025.jpg,0.886502,26.785048,ok
EES0423660__X2A__Y15__P001.jpg,0.835878,23.511433,ok
EES0423660__X2A__Y30__P002.jpg,0.912713,26.360193,ok
EES0423660__X2D__Y0C__P003.jpg,0.852821,24.281150,ok
EES0423660__X2D__Y0F__P004.jpg,0.893763,27.654956,ok
EES0423660__X2D__Y12__P005.jpg,0.853549,26.022812,ok
EES0423660__X2D__Y18__P006.jpg,0.842930,24.101825,ok
EES0423660__X2D__Y21__P007.jpg,0.866722,25.057453,ok
EES0423660__X30__Y0F__P008.jpg,0.740480,22.083668,ok
EES0423660__X30__Y15__P009.jpg,0.899436,25.994148,ok
EES0423660__X30__Y1E__P010.jpg,0.839679,25.217620,ok
EES0423660__X30__Y21__P011.jpg,0.845303,24.452528,ok
EES0423660__X30__Y27__P012.jpg,0.807933,22.685159,ok
EES0423660__X30__Y30__P013.jpg,0.884365,24.670661,ok
EES0423660__X30__Y36__P014.jpg,0.870284,25.137122,ok
EES0423660__X33__Y1B__P015.jpg,0.826075,24.197528,ok
EES0423660__X33__Y36__P016.jpg,0.904378,26.564718,ok
EES0423660__X36__Y0F__P017.jpg,0.921823,25.924746,ok
EES0423660__X36__Y15__P018.jpg,0.827780,24.071749,ok
EES0423660__X36__Y18__P019.jpg,0.870473,25.567778,ok
EES0423660__X36__Y1B__P020.jpg,0.869336,27.071131,ok
EES0423660__X36__Y21__P021.jpg,0.850840,23.032963,ok
EES0423660__X36__Y27__P022.jpg,0.844472,22.925887,ok
EES0423660__X36__Y2A__P023.jpg,0.870580,26.527601,ok
EES0423660__X36__Y30__P024.jpg,0.838142,23.236836,ok
EES0423660__X36__Y33__P025.jpg,0.892222,23.871719,ok
EES0423661__X36__Y1E__P001.jpg,0.738534,22.100417,ok
EES0423661__X36__Y3C__P002.jpg,0.747365,22.038890,ok
EES0423661__X3C__Y18__P003.jpg,0.715948,22.176751,ok
EES0423661__X3F__Y15__P004.jpg,0.765343,22.725408,ok
EES0423661__X45__Y1E__P005.jpg,0.758329,22.356371,ok
EES0423661__X09__Y2D__P006.jpg,0.944705,27.560317,ok
EES0423661__X12__Y2D__P007.jpg,0.909531,26.415018,ok
EES0423661__X1E__Y15__P008.jpg,0.890636,23.704061,ok
EES0423661__X2A__Y09__P009.jpg,0.893114,25.626573,ok
EES0423661__X30__Y06__P010.jpg,0.937730,29.020616,ok
EES0423661__X30__Y09__P011.jpg,0.870033,24.375570,ok
EES0423661__X30__Y0C__P012.jpg,0.841742,23.093711,ok
EES0423661__X30__Y3C__P013.jpg,0.894969,24.540261,ok
EES0423661__X33__Y30__P014.jpg,0.824675,22.742505,ok
EES0423661__X36__Y30__P015.jpg,0.875025,24.319751,ok
EES0423661__X39__Y1B__P016.jpg,0.885222,25.033797,ok
EES0423661__X3C__Y21__P017.jpg,0.895317,24.250257,ok
EES0423661__X42__Y15__P018.jpg,0.944814,31.055348,ok
EES0423661__X3C__Y0C__P019.jpg,0.903970,23.549156,ok
EES0423661__X21__Y06__P020.jpg,0.840999,23.432565,ok
EES0423661__X45__Y1E__P021.jpg,0.840524,23.394011,ok
EES0423661__X09__Y06__P022.jpg,0.908579,28.390948,ok
EES0423661__X09__Y15__P023.jpg,0.933609,29.683062,ok
EES0423661__X09__Y18__P024.jpg,0.905531,29.294051,ok
EES0423661__X09__Y1B__P025.jpg,0.897590,30.408914,ok
EES0423662__X09__Y30__P001.jpg,0.875198,25.548487,ok
EES0423662__X09__Y33__P002.jpg,0.853889,23.604740,ok
EES0423662__X09__Y36__P003.jpg,0.898893,25.644487,ok
EES0423662__X0C__Y33__P004.jpg,0.801203,22.660686,ok
EES0423662__X0C__Y36__P005.jpg,0.826759,24.198009,ok
EES0423662__X0C__Y39__P006.jpg,0.870822,25.005373,ok
EES0423662__X0F__Y0C__P007.jpg,0.895236,24.828772,ok
EES0423662__X0F__Y3C__P008.jpg,0.867893,24.942417,ok
EES0423662__X12__Y3F__P009.jpg,0.877385,24.688451,ok
EES0423662__X18__Y42__P010.jpg,0.957469,30.565798,ok
EES0423662__X1B__Y42__P011.jpg,0.819435,23.084897,ok
EES0423662__X1E__Y42__P012.jpg,0.821779,25.078820,ok
EES0423662__X21__Y42__P013.jpg,0.834978,24.843558,ok
EES0423662__X24__Y42__P014.jpg,0.788851,23.469230,ok
EES0423662__X27__Y03__P015.jpg,0.854175,23.025541,ok
EES0423662__X2D__Y42__P016.jpg,0.852675,23.459589,ok
EES0423662__X30__Y42__P017.jpg,0.913262,24.023622,ok
EES0423662__X45__Y2A__P018.jpg,0.935134,26.564289,ok
EES0423662__X0C__Y30__P019.jpg,0.919322,28.266677,ok
EES0423662__X0F__Y30__P020.jpg,0.803321,22.979273,ok
EES0423662__X0F__Y36__P021.jpg,0.942104,30.136139,ok
EES0423662__X12__Y36__P022.jpg,0.790937,22.643541,ok
EES0423662__X12__Y39__P023.jpg,0.897375,27.027624,ok
EES0423662__X18__Y3C__P024.jpg,0.795237,23.089542,ok
EES0423662__X1B__Y3F__P025.jpg,0.935451,26.985440,ok
EES0423663__X1E__Y3F__P001.jpg,0.742131,23.498812,ok
EES0423663__X33__Y3F__P002.jpg,0.820920,22.988335,ok
EES0423663__X36__Y3F__P003.jpg,0.945256,28.815085,ok
EES0423663__X39__Y3C__P004.jpg,0.789329,24.189271,ok
EES0423663__X39__Y3F__P005.jpg,0.906087,27.590253,ok
EES0423663__X3C__Y3C__P006.jpg,0.911475,27.619808,ok
EES0423663__X3F__Y39__P007.jpg,0.894499,26.219788,ok
EES0423663__X42__Y36__P008.jpg,0.917763,25.924870,ok
EES0423663__X09__Y1B__P009.jpg,0.936179,27.154360,ok
EES0423663__X09__Y1E__P010.jpg,0.891199,23.914545,ok
EES0423663__X09__Y21__P011.jpg,0.828188,23.225472,ok
EES0423663__X09__Y24__P012.jpg,0.878094,26.661008,ok
EES0423663__X09__Y27__P013.jpg,0.845498,25.114360,ok
EES0423663__X09__Y2A__P014.jpg,0.924789,26.601996,ok
EES0423663__X09__Y2D__P015.jpg,0.873740,26.312748,ok
EES0423663__X0C__Y18__P016.jpg,0.855119,24.330594,ok
EES0423663__X0C__Y27__P017.jpg,0.787613,23.503901,ok
EES0423663__X0C__Y2A__P018.jpg,0.794617,23.151849,ok
EES0423663__X0C__Y2D__P019.jpg,0.855918,23.359962,ok
EES0423663__X0C__Y33__P020.jpg,0.925525,25.753441,ok
EES0423663__X0F__Y36__P021.jpg,0.839637,24.746640,ok
EES0423663__X12__Y36__P022.jpg,0.795770,23.601455,ok
EES0423663__X12__Y39__P023.jpg,0.766164,23.248054,ok
EES0423663__X12__Y3C__P024.jpg,0.881480,23.882533,ok
EES0423663__X15__Y0C__P025.jpg,0.950678,32.130985,ok
EES0423664__X15__Y3C__P001.jpg,0.805705,24.670016,ok
EES0423664__X15__Y3F__P002.jpg,0.820162,23.029492,ok
EES0423664__X18__Y36__P003.jpg,0.813706,23.402155,ok
EES0423664__X18__Y3F__P004.jpg,0.888134,27.551670,ok
EES0423664__X1B__Y09__P005.jpg,0.892463,24.250527,ok
EES0423664__X1B__Y36__P006.jpg,0.828551,24.300286,ok
EES0423664__X1B__Y3F__P007.jpg,0.830863,23.906102,ok
EES0423664__X1E__Y3C__P008.jpg,0.829336,23.585121,ok
EES0423664__X1E__Y3F__P009.jpg,0.811573,23.076085,ok
EES0423664__X1E__Y42__P010.jpg,0.930435,26.874404,ok
EES0423664__X21__Y06__P011.jpg,0.952386,33.742214,ok
EES0423664__X21__Y3C__P012.jpg,0.814847,22.741685,ok
EES0423664__X21__Y42__P013.jpg,0.907079,25.862887,ok
EES0423664__X24__Y06__P014.jpg,0.960867,32.993598,ok
EES0423664__X24__Y3F__P015.jpg,0.825944,22.980750,ok
EES0423664__X24__Y42__P016.jpg,0.894172,23.493730,ok
EES0423664__X27__Y06__P017.jpg,0.900331,24.653351,ok
EES0423664__X27__Y42__P018.jpg,0.858482,23.639245,ok
EES0423664__X2A__Y06__P019.jpg,0.932082,28.211995,ok
EES0423664__X2A__Y42__P020.jpg,0.862195,23.963323,ok
EES0423664__X2D__Y42__P021.jpg,0.835130,23.812505,ok
EES0423664__X30__Y3F__P022.jpg,0.773841,24.233123,ok
EES0423664__X30__Y42__P023.jpg,0.908001,27.148488,ok
EES0423664__X33__Y09__P024.jpg,0.867662,24.256904,ok
EES0423664__X33__Y42__P025.jpg,0.905085,27.418419,ok
EES0423665__X36__Y3F__P001.jpg,0.801248,23.924316,ok
EES0423665__X39__Y0C__P002.jpg,0.904552,24.782125,ok
EES0423665__X39__Y3F__P003.jpg,0.884632,25.604232,ok
EES0423665__X42__Y36__P004.jpg,0.865562,23.496703,ok
EES0423665__X45__Y18__P005.jpg,0.920787,27.415720,ok
EES0423665__X48__Y21__P006.jpg,0.941937,28.585177,ok
EES0423665__X48__Y24__P007.jpg,0.900939,25.745051,ok
EES0423665__X0C__Y18__P008.jpg,0.920038,27.633679,ok
EES0423665__X0C__Y1B__P009.jpg,0.908000,26.114618,ok
EES0423665__X0C__Y1E__P010.jpg,0.864430,25.647312,ok
EES0423665__X0C__Y21__P011.jpg,0.870218,23.538328,ok
EES0423665__X0C__Y24__P012.jpg,0.838590,24.249554,ok
EES0423665__X0C__Y27__P013.jpg,0.835461,25.082618,ok
EES0423665__X0C__Y2A__P014.jpg,0.815157,24.614183,ok
EES0423665__X0C__Y2D__P015.jpg,0.880747,25.739270,ok
EES0423665__X0C__Y30__P016.jpg,0.970475,33.719984,ok
EES0423665__X0F__Y12__P017.jpg,0.909814,24.775501,ok
EES0423665__X0F__Y18__P018.jpg,0.813543,23.623481,ok
EES0423665__X0F__Y1B__P019.jpg,0.828286,24.754890,ok
EES0423665__X0F__Y21__P020.jpg,0.804853,23.077983,ok
EES0423665__X12__Y0C__P021.jpg,0.949878,31.806076,ok
EES0423665__X12__Y12__P022.jpg,0.822860,24.779012,ok
EES0423665__X12__Y15__P023.jpg,0.770174,22.445257,ok
EES0423665__X12__Y1B__P024.jpg,0.751174,22.904142,ok
EES0423665__X12__Y36__P025.jpg,0.799525,23.626478,ok
EES0423666__X39__Y30__P001.jpg,0.867548,23.375553,ok
EES0423666__X39__Y36__P002.jpg,0.911741,26.147250,ok
EES0423666__X39__Y39__P003.jpg,0.886531,23.537130,ok
EES0423666__X3C__Y33__P004.jpg,0.871550,24.084535,ok
EES0423666__X3F__Y24__P005.jpg,0.926811,24.359022,ok
EES0423666__X3F__Y30__P006.jpg,0.932679,27.306635,ok
EES0423666__X42__Y30__P007.jpg,0.931061,24.420128,ok
EES0423666__X09__Y21__P008.jpg,0.882181,25.521695,ok
EES0423666__X18__Y1E__P009.jpg,0.832467,26.094301,ok
EES0423666__X18__Y2A__P010.jpg,0.810906,22.589653,ok
EES0423666__X1B__Y09__P011.jpg,0.837176,24.038254,ok
EES0423666__X1B__Y0F__P012.jpg,0.787151,23.061625,ok
EES0423666__X1B__Y1B__P013.jpg,0.825235,22.996792,ok
EES0423666__X1B__Y21__P014.jpg,0.827428,24.043138,ok
EES0423666__X1B__Y2D__P015.jpg,0.799614,22.864891,ok
EES0423666__X1E__Y09__P016.jpg,0.846134,26.437625,ok
EES0423666__X1E__Y18__P017.jpg,0.822523,24.444562,ok
EES0423666__X1E__Y24__P018.jpg,0.829460,25.202256,ok
EES0423666__X1E__Y2A__P019.jpg,0.868451,24.452888,ok
EES0423666__X1E__Y36__P020.jpg,0.933827,28.334862,ok
EES0423666__X21__Y09__P021.jpg,0.909001,27.919716,ok
EES0423666__X21__Y15__P022.jpg,0.791004,24.064471,ok
EES0423666__X24__Y09__P023.jpg,0.776798,23.982093,ok
EES0423666__X24__Y15__P024.jpg,0.816985,24.307945,ok
EES0423666__X24__Y1E__P025.jpg,0.858079,24.834432,ok
EES0423667__X39__Y0F__P001.jpg,0.873162,24.557975,ok
EES0423667__X39__Y21__P002.jpg,0.850410,25.359575,ok
EES0423667__X3C__Y0F__P003.jpg,0.826041,22.947606,ok
EES0423667__X3C__Y21__P004.jpg,0.817108,23.513186,ok
EES0423667__X3C__Y24__P005.jpg,0.846729,24.171450,ok
EES0423667__X3F__Y24__P006.jpg,0.764754,22.362067,ok
EES0423667__X3F__Y27__P007.jpg,0.843993,22.913752,ok
EES0423667__X3F__Y30__P008.jpg,0.875189,24.005157,ok
EES0423667__X42__Y18__P009.jpg,0.820027,23.321857,ok
EES0423667__X18__Y24__P010.jpg,0.781639,22.676225,ok
EES0423667__X18__Y27__P011.jpg,0.867207,24.850011,ok
EES0423667__X1B__Y09__P012.jpg,0.909477,26.363430,ok
EES0423667__X1B__Y2A__P013.jpg,0.905045,25.282702,ok
EES0423667__X1E__Y12__P014.jpg,0.929714,27.842972,ok
EES0423667__X1E__Y1B__P015.jpg,0.922967,25.307727,ok
EES0423667__X1E__Y1E__P016.jpg,0.902577,25.244795,ok
EES0423667__X1E__Y2D__P017.jpg,0.868081,23.383618,ok
EES0423667__X1E__Y33__P018.jpg,0.917575,25.887429,ok
EES0423667__X21__Y12__P019.jpg,0.900944,25.823105,ok
EES0423667__X21__Y27__P020.jpg,0.936033,27.843167,ok
EES0423667__X21__Y2A__P021.jpg,0.865058,23.037855,ok
EES0423667__X24__Y0F__P022.jpg,0.836182,23.389011,ok
EES0423667__X24__Y12__P023.jpg,0.887787,24.944162,ok
EES0423667__X24__Y21__P024.jpg,0.940221,26.288232,ok
EES0423667__X24__Y2A__P025.jpg,0.951212,28.921774,ok
EES0423668__X24__Y36__P001.jpg,0.866824,25.106205,ok
EES0423668__X27__Y0F__P002.jpg,0.846065,23.354385,ok
EES0423668__X27__Y1E__P003.jpg,0.910175,26.586560,ok
EES0423668__X2A__Y0F__P004.jpg,0.870535,24.680814,ok
EES0423668__X2A__Y1E__P005.jpg,0.833331,23.209293,ok
EES0423668__X2A__Y3C__P006.jpg,0.831459,23.091137,ok
EES0423668__X2D__Y1E__P007.jpg,0.894789,26.908665,ok
EES0423668__X2D__Y21__P008.jpg,0.883162,24.484186,ok
EES0423668__X2D__Y24__P009.jpg,0.826887,23.514371,ok
EES0423668__X2D__Y36__P010.jpg,0.821121,23.042033,ok
EES0423668__X30__Y09__P011.jpg,0.883394,24.053879,ok
EES0423668__X30__Y0F__P012.jpg,0.878110,25.540881,ok
EES0423668__X30__Y12__P013.jpg,0.906054,24.214624,ok
EES0423668__X30__Y1B__P014.jpg,0.864442,24.577274,ok
EES0423668__X30__Y1E__P015.jpg,0.874473,26.962630,ok
EES0423668__X30__Y2A__P016.jpg,0.863894,25.686618,ok
EES0423668__X30__Y2D__P017.jpg,0.870990,27.243786,ok
EES0423668__X30__Y30__P018.jpg,0.901542,26.887972,ok
EES0423668__X30__Y3C__P019.jpg,0.818581,25.030096,ok
EES0423668__X36__Y1B__P020.jpg,0.898159,25.353126,ok
EES0423668__X36__Y2A__P021.jpg,0.810886,22.944597,ok
EES0423668__X36__Y2D__P022.jpg,0.878042,25.814718,ok
EES0423668__X36__Y39__P023.jpg,0.901451,26.486786,ok
EES0423668__X36__Y3F__P024.jpg,0.880405,26.367163,ok
EES0423668__X39__Y1B__P025.jpg,0.903681,28.447291,ok
EES0423669__X39__Y1E__P001.jpg,0.900551,27.869090,ok
EES0423669__X3C__Y18__P002.jpg,0.898041,26.992155,ok
EES0423669__X3C__Y1E__P003.jpg,0.870099,25.001231,ok
EES0423669__X3C__Y21__P004.jpg,0.811514,23.381621,ok
EES0423669__X3C__Y30__P005.jpg,0.825459,23.857169,ok
EES0423669__X3F__Y33__P006.jpg,0.864632,23.786356,ok
EES0423669__X42__Y1B__P007.jpg,0.859212,24.583972,ok
EES0423669__X45__Y33__P008.jpg,0.864627,25.501684,ok
EES0423669__X48__Y2A__P009.jpg,0.916280,26.825206,ok
EES0423669__X09__Y2D__P010.jpg,0.867689,24.236559,ok
EES0423669__X0C__Y33__P011.jpg,0.832027,23.013289,ok
EES0423669__X0F__Y27__P012.jpg,0.844877,23.159317,ok
EES0423669__X0F__Y30__P013.jpg,0.880992,23.495407,ok
EES0423669__X15__Y39__P014.jpg,0.896129,25.078934,ok
EES0423669__X1E__Y3F__P015.jpg,0.801203,23.475136,ok
EES0423669__X1E__Y42__P016.jpg,0.835898,23.256200,ok
EES0423669__X21__Y06__P017.jpg,0.909756,24.811909,ok
EES0423669__X21__Y3F__P018.jpg,0.830948,22.905250,ok
EES0423669__X09__Y21__P019.jpg,0.892343,24.773158,ok
EES0423669__X09__Y27__P020.jpg,0.906361,25.047810,ok
EES0423669__X09__Y2A__P021.jpg,0.914682,28.590096,ok
EES0423669__X09__Y2D__P022.jpg,0.929478,27.661542,ok
EES0423669__X0C__Y1B__P023.jpg,0.906405,24.117339,ok
EES0423669__X0C__Y1E__P024.jpg,0.860065,23.008683,ok
EES0423669__X0C__Y21__P025.jpg,0.847110,24.400685,ok
EES0423670__X0C__Y2A__P001.jpg,0.866013,24.094990,ok
