filename,ssim,psnr,status
C132850__X2D__Y06.jpg,0.861590,23.785033,ok
C132850__X2D__Y09.jpg,0.887157,22.526596,ok
C132850__X2D__Y0F.jpg,0.756490,17.660749,ok
C132850__X2D__Y12.jpg,0.898867,22.185106,ok
C132850__X2D__Y15.jpg,0.841202,19.852111,ok
C132850__X2D__Y18.jpg,0.849378,15.131430,ok
C132850__X2D__Y1E.jpg,0.888925,23.475617,ok
C132850__X2D__Y27.jpg,0.883430,20.854221,ok
C132850__X2D__Y2D.jpg,0.883905,20.070576,ok
C132850__X2D__Y45.jpg,0.950611,36.906275,ok
C132850__X30__Y06.jpg,0.880541,22.850797,ok
C132850__X30__Y09.jpg,0.839164,21.986455,ok
C132850__X30__Y0C.jpg,0.938222,25.402605,ok
C132850__X30__Y15.jpg,0.900055,21.649787,ok
C132850__X30__Y1E.jpg,0.867267,19.515039,ok
C132850__X30__Y45.jpg,0.954118,37.033840,ok
C132850__X33__Y09.jpg,0.905481,23.045057,ok
C132850__X33__Y45.jpg,0.954162,36.327760,ok
C132850__X36__Y09.jpg,0.884994,21.825013,ok
C132850__X36__Y0C.jpg,0.893785,20.190984,ok
C132850__X36__Y12.jpg,0.871806,18.888383,ok
C132850__X36__Y18.jpg,0.878716,20.224248,ok
C132851__X36__Y1B.jpg,0.929016,25.191560,ok
C132851__X36__Y1E.jpg,0.918594,25.848014,ok
C132851__X36__Y21.jpg,0.874325,17.686133,ok
C132851__X36__Y45.jpg,0.953774,37.244791,ok
C132851__X39__Y1E.jpg,0.855628,18.813033,ok
C132851__X39__Y45.jpg,0.952887,37.117145,ok
C132851__X3C__Y45.jpg,0.951691,33.988522,ok
C132851__X3F__Y45.jpg,0.945648,35.748523,ok
C132851__X42__Y45.jpg,0.953747,36.829160,ok
C132851__X45__Y45.jpg,0.959494,37.966448,ok
C132851__X48__Y45.jpg,0.944062,35.906393,ok
C132851__X06__Y0C.jpg,0.904727,23.330039,ok
C132851__X06__Y0F.jpg,0.835716,20.575581,ok
C132851__X06__Y12.jpg,0.931359,26.163186,ok
C132851__X06__Y15.jpg,0.875235,20.880869,ok
C132851__X06__Y18.jpg,0.780132,17.658628,ok
C132851__X06__Y1B.jpg,0.826999,19.460283,ok
C132851__X06__Y1E.jpg,0.767939,16.906457,ok
C132851__X06__Y27.jpg,0.747092,16.644769,ok
C132851__X06__Y2A.jpg,0.863411,21.604510,ok
C132851__X06__Y2D.jpg,0.903821,24.503218,ok
C132851__X06__Y30.jpg,0.901940,25.632260,ok
C132851__X06__Y33.jpg,0.908935,23.285435,ok
C132851__X06__Y45.jpg,0.952261,30.394187,ok
C132851__X09__Y09.jpg,0.910733,32.495525,ok
C132852__X09__Y0C.jpg,0.864755,20.877910,ok
C132852__X09__Y0F.jpg,0.780899,18.123287,ok
C132852__X09__Y12.jpg,0.827216,18.624404,ok
C132852__X09__Y30.jpg,0.713549,16.598319,ok
C132852__X09__Y33.jpg,0.894136,22.889775,ok
C132852__X09__Y36.jpg,0.902905,22.553732,ok
C132852__X09__Y39.jpg,0.931062,25.847866,ok
C132852__X09__Y45.jpg,0.960113,36.282369,ok
C132852__X0C__Y09.jpg,0.866242,21.797456,ok
C132852__X0C__Y0C.jpg,0.810063,18.896061,ok
C132852__X0C__Y0F.jpg,0.768850,15.471495,ok
C132852__X0C__Y36.jpg,0.827435,17.921910,ok
C132852__X0C__Y39.jpg,0.863711,22.573326,ok
C132852__X0C__Y3C.jpg,0.906732,25.140312,ok
C132852__X0C__Y45.jpg,0.960755,35.588912,ok
C132852__X0F__Y03.jpg,0.837632,19.116078,ok
C132852__X0F__Y06.jpg,0.915071,24.753497,ok
C132852__X0F__Y09.jpg,0.850856,21.758903,ok
C132852__X0F__Y39.jpg,0.842265,22.904442,ok
C132852__X0F__Y3C.jpg,0.909480,28.347351,ok
C132852__X0F__Y3F.jpg,0.921469,24.466576,ok
C132852__X0F__Y45.jpg,0.958959,36.240480,ok
C132852__X12__Y03.jpg,0.904787,25.894480,ok
C132852__X12__Y06.jpg,0.837434,20.240911,ok
C132852__X12__Y3C.jpg,0.850058,21.383401,ok
C132853__X12__Y45.jpg,0.939076,25.324231,ok
C132853__X15__Y03.jpg,0.731788,16.260684,ok
C132853__X15__Y3C.jpg,0.674066,16.465047,ok
C132853__X15__Y3F.jpg,0.943922,25.935203,ok
C132853__X15__Y45.jpg,0.954630,32.198685,ok
C132853__X18__Y3F.jpg,0.867722,20.371859,ok
C132853__X18__Y45.jpg,0.949364,31.562512,ok
C132853__X1B__Y3F.jpg,0.762344,17.915440,ok
C132853__X1B__Y45.jpg,0.952603,32.250427,ok
C132853__X1E__Y42.jpg,0.933494,25.676825,ok
C132853__X1E__Y45.jpg,0.941628,30.609995,ok
C132853__X21__Y42.jpg,0.873594,20.634112,ok
C132853__X21__Y45.jpg,0.959364,35.124329,ok
C132853__X24__Y42.jpg,0.888669,21.293473,ok
C132853__X24__Y45.jpg,0.951855,37.067893,ok
C132853__X27__Y42.jpg,0.807423,18.900738,ok
C132853__X27__Y45.jpg,0.939141,27.776454,ok
C132853__X2A__Y42.jpg,0.889231,21.539829,ok
C132853__X2A__Y45.jpg,0.889306,16.437672,ok
C132853__X2D__Y03.jpg,0.761248,15.422511,ok
C132853__X2D__Y45.jpg,0.961055,34.206289,ok
C132853__X30__Y03.jpg,0.812486,16.712060,ok
C132853__X30__Y45.jpg,0.954952,36.973444,ok
C132853__X33__Y03.jpg,0.899648,22.561507,ok
C132853__X33__Y3F.jpg,0.854725,20.216576,ok
C132854__X33__Y45.jpg,0.958565,37.103104,ok
C132854__X36__Y06.jpg,0.838789,16.533632,ok
C132854__X36__Y45.jpg,0.960208,36.877706,ok
C132854__X39__Y3C.jpg,0.889903,21.653703,ok
C132854__X39__Y45.jpg,0.954055,37.555516,ok
C132854__X3C__Y09.jpg,0.940803,22.663748,ok
C132854__X3C__Y3C.jpg,0.942361,32.617453,ok
C132854__X3C__Y45.jpg,0.954966,35.307869,ok
C132854__X3F__Y03.jpg,0.932263,34.011990,ok
C132854__X3F__Y0C.jpg,0.894404,23.733305,ok
C132854__X3F__Y45.jpg,0.956995,38.253424,ok
C132854__X42__Y33.jpg,0.824675,17.185804,ok
C132854__X42__Y36.jpg,0.881882,24.852974,ok
C132854__X42__Y45.jpg,0.956197,37.266408,ok
C132854__X45__Y15.jpg,0.896739,22.534735,ok
C132854__X45__Y45.jpg,0.954464,36.294737,ok
C132854__X03__Y12.jpg,0.941153,32.549969,ok
C132854__X06__Y0F.jpg,0.908182,23.777043,ok
C132854__X06__Y12.jpg,0.912800,27.590202,ok
C132854__X06__Y15.jpg,0.926726,27.947642,ok
C132854__X06__Y18.jpg,0.869385,22.807826,ok
C132854__X06__Y1B.jpg,0.906529,24.765141,ok
C132854__X06__Y1E.jpg,0.803161,17.902047,ok
C132854__X06__Y21.jpg,0.777617,18.152481,ok
C132854__X06__Y24.jpg,0.842121,20.655814,ok
C132855__X06__Y27.jpg,0.866023,21.216085,ok
C132855__X06__Y2A.jpg,0.921192,25.332703,ok
C132855__X09__Y0F.jpg,0.827755,18.068454,ok
C132855__X09__Y12.jpg,0.802371,17.984019,ok
C132855__X09__Y2A.jpg,0.764045,17.838901,ok
C132855__X09__Y2D.jpg,0.819186,19.684631,ok
C132855__X09__Y30.jpg,0.892141,24.721363,ok
C132855__X09__Y33.jpg,0.947424,30.089051,ok
C132855__X0C__Y0C.jpg,0.835780,18.332260,ok
C132855__X0C__Y27.jpg,0.722732,15.783379,ok
C132855__X0C__Y2D.jpg,0.727675,16.046443,ok
C132855__X0C__Y30.jpg,0.765975,18.004839,ok
C132855__X0C__Y33.jpg,0.886735,23.215394,ok
C132855__X0F__Y09.jpg,0.823571,17.604456,ok
C132855__X0F__Y33.jpg,0.734328,16.412038,ok
C132855__X0F__Y36.jpg,0.826293,20.466895,ok
C132855__X12__Y06.jpg,0.907972,22.306336,ok
C132855__X12__Y36.jpg,0.725949,17.218202,ok
C132855__X12__Y39.jpg,0.865908,22.287991,ok
C132855__X15__Y03.jpg,0.903812,22.936790,ok
C132855__X15__Y06.jpg,0.863056,20.327470,ok
C132855__X15__Y39.jpg,0.701941,15.502036,ok
C132855__X15__Y3C.jpg,0.867123,22.070987,ok
C132855__X18__Y03.jpg,0.927280,25.360764,ok
C132855__X18__Y3C.jpg,0.771211,19.367094,ok
C132856__X18__Y3F.jpg,0.926821,30.436313,ok
C132856__X1B__Y03.jpg,0.865906,20.137372,ok
C132856__X1B__Y3C.jpg,0.722395,16.924822,ok
C132856__X1B__Y3F.jpg,0.765797,17.805857,ok
C132856__X1E__Y3F.jpg,0.760064,19.405297,ok
C132856__X1E__Y42.jpg,0.934677,28.382933,ok
C132856__X21__Y3C.jpg,0.705528,16.151912,ok
C132856__X21__Y3F.jpg,0.782001,18.523903,ok
C132856__X21__Y42.jpg,0.901013,24.497365,ok
C132856__X24__Y3C.jpg,0.701811,17.573806,ok
C132856__X24__Y3F.jpg,0.768058,18.250253,ok
C132856__X24__Y42.jpg,0.741911,17.867275,ok
C132856__X27__Y39.jpg,0.702125,15.529763,ok
C132856__X27__Y3C.jpg,0.721407,16.618921,ok
C132856__X27__Y3F.jpg,0.783522,18.933631,ok
C132856__X27__Y42.jpg,0.796167,19.671664,ok
C132856__X2A__Y39.jpg,0.685357,16.689033,ok
C132856__X2A__Y3C.jpg,0.733700,17.785357,ok
C132856__X2A__Y3F.jpg,0.790316,19.635887,ok
C132856__X2A__Y42.jpg,0.821136,20.360756,ok
C132856__X2D__Y3C.jpg,0.694863,16.764610,ok
C132856__X2D__Y3F.jpg,0.759117,18.834517,ok
C132856__X2D__Y42.jpg,0.802217,20.209911,ok
C132856__X30__Y03.jpg,0.874870,21.596705,ok
C132856__X30__Y3C.jpg,0.716491,17.191960,ok
C132857__X30__Y3F.jpg,0.705656,16.713825,ok
C132857__X30__Y42.jpg,0.927578,27.916506,ok
C132857__X33__Y03.jpg,0.911653,22.916729,ok
C132857__X33__Y3C.jpg,0.757849,18.015895,ok
C132857__X33__Y3F.jpg,0.775811,19.052115,ok
C132857__X36__Y06.jpg,0.855289,20.557202,ok
C132857__X36__Y39.jpg,0.677414,14.406578,ok
C132857__X36__Y3C.jpg,0.715271,16.846269,ok
C132857__X36__Y3F.jpg,0.955504,31.806904,ok
C132857__X39__Y06.jpg,0.846473,18.594357,ok
C132857__X39__Y3C.jpg,0.801566,17.412424,ok
C132857__X3C__Y09.jpg,0.879257,18.233156,ok
C132857__X3C__Y39.jpg,0.697838,14.772105,ok
C132857__X3F__Y36.jpg,0.731378,15.427526,ok
C132857__X42__Y33.jpg,0.861431,20.841894,ok
C132857__X45__Y12.jpg,0.931666,26.512363,ok
C132857__X45__Y15.jpg,0.888499,23.205290,ok
C132857__X45__Y18.jpg,0.795408,16.882250,ok
C132857__X45__Y2A.jpg,0.640567,13.262434,ok
C132857__X45__Y2D.jpg,0.707436,14.871284,ok
C132857__X45__Y30.jpg,0.952146,27.130437,ok
C132857__X03__Y1E.jpg,0.909818,24.941577,ok
C132857__X03__Y21.jpg,0.941269,30.329372,ok
C132857__X03__Y24.jpg,0.940558,27.113637,ok
C132857__X03__Y2A.jpg,0.816744,19.308356,ok
C132858__X06__Y1B.jpg,0.806861,20.738006,ok
C132858__X06__Y27.jpg,0.743759,18.105724,ok
C132858__X0C__Y1E.jpg,0.706144,15.495095,ok
C132858__X0C__Y24.jpg,0.772512,17.016065,ok
C132858__X0C__Y27.jpg,0.749290,18.044726,ok
C132858__X0C__Y2A.jpg,0.770396,18.080240,ok
C132858__X0F__Y27.jpg,0.735336,16.904588,ok
C132858__X0F__Y2A.jpg,0.732083,16.120308,ok
C132858__X0F__Y2D.jpg,0.701888,15.731551,ok
C132858__X12__Y30.jpg,0.718489,16.303499,ok
C132858__X12__Y33.jpg,0.692281,16.246126,ok
C132858__X15__Y36.jpg,0.747308,15.939422,ok
C132858__X18__Y36.jpg,0.717315,16.533052,ok
C132858__X18__Y39.jpg,0.790174,18.102365,ok
C132858__X1B__Y36.jpg,0.683867,15.151289,ok
C132858__X1B__Y39.jpg,0.773887,18.345001,ok
C132858__X1B__Y3C.jpg,0.742789,16.997594,ok
C132858__X1E__Y36.jpg,0.790889,19.044197,ok
C132858__X1E__Y39.jpg,0.785802,19.061520,ok
C132858__X21__Y03.jpg,0.764358,17.099108,ok
C132858__X21__Y36.jpg,0.746178,16.656454,ok
C132858__X21__Y39.jpg,0.790060,18.879739,ok
C132858__X21__Y3C.jpg,0.758253,16.678387,ok
C132858__X21__Y3F.jpg,0.711684,13.859877,ok
C132858__X24__Y36.jpg,0.787690,18.572005,ok
C132859__X24__Y3C.jpg,0.646440,14.949360,ok
C132859__X24__Y42.jpg,0.925110,24.785401,ok
C132859__X27__Y36.jpg,0.730816,17.413219,ok
C132859__X27__Y39.jpg,0.763064,17.304700,ok
C132859__X27__Y3C.jpg,0.706237,16.413011,ok
C132859__X27__Y42.jpg,0.849795,19.496028,ok
C132859__X2A__Y03.jpg,0.784606,18.420376,ok
C132859__X2A__Y36.jpg,0.719818,16.656523,ok
C132859__X2A__Y39.jpg,0.781374,19.805205,ok
C132859__X2A__Y3C.jpg,0.758872,17.579278,ok
C132859__X2A__Y3F.jpg,0.703631,14.876720,ok
C132859__X2A__Y42.jpg,0.874054,25.220814,ok
C132859__X2D__Y39.jpg,0.802758,19.602483,ok
C132859__X2D__Y3C.jpg,0.681807,16.901622,ok
C132859__X2D__Y42.jpg,0.914102,25.460929,ok
C132859__X30__Y3C.jpg,0.735041,16.811900,ok
C132859__X30__Y3F.jpg,0.760786,18.990839,ok
C132859__X30__Y42.jpg,0.847635,22.228398,ok
C132859__X33__Y0C.jpg,0.735785,16.142077,ok
C132859__X33__Y36.jpg,0.678566,14.723566,ok
C132859__X33__Y3C.jpg,0.727240,17.216229,ok
C132859__X33__Y3F.jpg,0.832058,21.469032,ok
C132859__X36__Y09.jpg,0.755877,17.420509,ok
C132859__X36__Y3C.jpg,0.746799,18.188396,ok
C132859__X36__Y3F.jpg,0.781810,17.610478,ok
C132860__X39__Y09.jpg,0.810248,17.454143,ok
C132860__X39__Y39.jpg,0.684325,14.770698,ok
C132860__X39__Y3C.jpg,0.840773,19.998197,ok
C132860__X3C__Y0C.jpg,0.673202,15.653965,ok
C132860__X3C__Y36.jpg,0.745673,16.598906,ok
C132860__X3C__Y39.jpg,0.690720,16.328061,ok
C132860__X3F__Y0F.jpg,0.716500,16.395229,ok
C132860__X3F__Y30.jpg,0.770763,17.895640,ok
C132860__X3F__Y33.jpg,0.784287,18.631017,ok
C132860__X3F__Y36.jpg,0.808198,18.623812,ok
C132860__X3F__Y39.jpg,0.713866,16.299760,ok
C132860__X42__Y12.jpg,0.776321,17.666809,ok
C132860__X42__Y18.jpg,0.800618,19.010226,ok
C132860__X42__Y1B.jpg,0.799945,19.087134,ok
C132860__X42__Y1E.jpg,0.805102,18.882157,ok
C132860__X42__Y27.jpg,0.721641,17.061578,ok
C132860__X42__Y2A.jpg,0.809386,19.904043,ok
C132860__X42__Y2D.jpg,0.861946,22.222108,ok
C132860__X42__Y30.jpg,0.881303,24.491138,ok
C132860__X42__Y33.jpg,0.900402,22.873380,ok
C132860__X45__Y18.jpg,0.828178,20.503669,ok
C132860__X45__Y1B.jpg,0.780675,18.725905,ok
C132860__X45__Y1E.jpg,0.744854,17.901934,ok
C132860__X45__Y24.jpg,0.693081,16.413822,ok
C132860__X45__Y27.jpg,0.804266,20.344294,ok
C132861__X45__Y2A.jpg,0.819739,19.070942,ok
C132861__X15__Y15.jpg,0.829049,20.282589,ok
C132861__X18__Y15.jpg,0.768122,17.206742,ok
C132861__X1B__Y24.jpg,0.743740,17.715605,ok
C132861__X1B__Y27.jpg,0.765980,17.589359,ok
C132861__X1E__Y0C.jpg,0.824331,19.871958,ok
C132861__X1E__Y0F.jpg,0.814762,20.396079,ok
C132861__X21__Y09.jpg,0.846468,21.038445,ok
C132861__X21__Y0F.jpg,0.845868,21.012866,ok
C132861__X24__Y09.jpg,0.843137,21.313816,ok
C132861__X24__Y0C.jpg,0.829556,20.751205,ok
C132861__X24__Y0F.jpg,0.803651,19.647029,ok
C132861__X24__Y12.jpg,0.862198,21.303452,ok
C132861__X27__Y09.jpg,0.814825,20.594485,ok
C132861__X27__Y0C.jpg,0.879324,24.407039,ok
C132861__X27__Y0F.jpg,0.841465,21.889485,ok
C132861__X27__Y18.jpg,0.763306,18.441007,ok
C132861__X27__Y21.jpg,0.827796,19.336741,ok
C132861__X2A__Y09.jpg,0.825724,19.109401,ok
C132861__X2A__Y0C.jpg,0.831610,19.241404,ok
C132861__X2A__Y0F.jpg,0.830617,22.559813,ok
C132861__X2A__Y12.jpg,0.803111,20.588145,ok
C132861__X2A__Y15.jpg,0.781487,19.896935,ok
C132861__X2A__Y18.jpg,0.805775,20.436173,ok
C132861__X2A__Y21.jpg,0.853956,21.037181,ok
C132862__X2A__Y24.jpg,0.818260,19.571713,ok
C132862__X2A__Y3F.jpg,0.835418,19.586232,ok
C132862__X2D__Y06.jpg,0.853706,21.812215,ok
C132862__X2D__Y09.jpg,0.879055,23.095250,ok
C132862__X2D__Y0C.jpg,0.768743,19.407576,ok
C132862__X2D__Y0F.jpg,0.845915,20.306233,ok
C132862__X2D__Y15.jpg,0.773152,18.332775,ok
C132862__X2D__Y1E.jpg,0.780399,18.454475,ok
C132862__X2D__Y2D.jpg,0.798354,18.194260,ok
C132862__X2D__Y36.jpg,0.691591,16.163201,ok
C132862__X30__Y09.jpg,0.858497,22.850310,ok
C132862__X30__Y0C.jpg,0.852024,22.445061,ok
C132862__X30__Y0F.jpg,0.753417,18.305981,ok
C132862__X30__Y15.jpg,0.843518,20.528270,ok
C132862__X30__Y18.jpg,0.838830,20.852450,ok
C132862__X33__Y09.jpg,0.836707,19.671449,ok
C132862__X33__Y0C.jpg,0.818867,21.192300,ok
C132862__X33__Y0F.jpg,0.844815,21.254540,ok
C132862__X33__Y12.jpg,0.829202,20.834433,ok
C132862__X33__Y15.jpg,0.824065,21.580983,ok
C132862__X33__Y18.jpg,0.768804,18.996432,ok
C132862__X33__Y24.jpg,0.830094,19.771606,ok
C132862__X33__Y27.jpg,0.804111,19.872790,ok
C132862__X33__Y2D.jpg,0.722140,15.072762,ok
C132862__X36__Y09.jpg,0.796309,19.463244,ok
C132863__X36__Y0C.jpg,0.810537,21.677204,ok
C132863__X36__Y0F.jpg,0.834414,21.150625,ok
C132863__X36__Y12.jpg,0.810942,20.612731,ok
C132863__X36__Y15.jpg,0.834029,22.043655,ok
C132863__X36__Y18.jpg,0.824876,21.165292,ok
C132863__X36__Y21.jpg,0.831495,18.847550,ok
C132863__X36__Y24.jpg,0.882188,22.714961,ok
C132863__X39__Y0C.jpg,0.816793,20.229064,ok
C132863__X39__Y0F.jpg,0.790689,20.050977,ok
C132863__X39__Y15.jpg,0.829445,21.055639,ok
C132863__X39__Y18.jpg,0.802270,20.553420,ok
C132863__X39__Y1E.jpg,0.823260,20.351269,ok
C132863__X39__Y21.jpg,0.809517,20.017273,ok
C132863__X3C__Y15.jpg,0.848618,21.451815,ok
C132863__X3C__Y18.jpg,0.847159,22.150249,ok
C132863__X3C__Y1B.jpg,0.828059,21.061729,ok
C132863__X3C__Y1E.jpg,0.852666,21.921243,ok
C132863__X3C__Y21.jpg,0.780772,19.470253,ok
C132863__X3C__Y27.jpg,0.795718,18.274226,ok
C132863__X3F__Y15.jpg,0.771390,19.131978,ok
C132863__X3F__Y18.jpg,0.886401,24.855550,ok
C132863__X3F__Y1B.jpg,0.815155,20.993600,ok
C132863__X3F__Y24.jpg,0.785634,19.146242,ok
C132863__X42__Y15.jpg,0.800046,19.121487,ok
C132863__X42__Y1B.jpg,0.812973,21.198034,ok
C132864__X42__Y1E.jpg,0.852722,22.091126,ok
C132864__X42__Y24.jpg,0.746735,17.806863,ok
C132864__X45__Y1B.jpg,0.910574,25.240378,ok
C132864__X45__Y1E.jpg,0.783362,18.719804,ok
C132864__X45__Y24.jpg,0.820865,19.935484,ok
C132864__X45__Y27.jpg,0.872978,22.533098,ok
C132864__X0C__Y21.jpg,0.756496,17.834739,ok
C132864__X0C__Y24.jpg,0.804169,19.725812,ok
C132864__X0C__Y30.jpg,0.842829,20.958681,ok
C132864__X0C__Y33.jpg,0.913967,23.328592,ok
C132864__X0F__Y12.jpg,0.782410,20.087720,ok
C132864__X0F__Y15.jpg,0.748241,17.746588,ok
C132864__X0F__Y18.jpg,0.772068,17.831902,ok
C132864__X0F__Y21.jpg,0.679687,14.682118,ok
C132864__X0F__Y24.jpg,0.737134,18.048204,ok
C132864__X0F__Y27.jpg,0.667566,13.317500,ok
C132864__X12__Y0F.jpg,0.736216,15.639876,ok
C132864__X12__Y12.jpg,0.739324,18.281833,ok
C132864__X12__Y15.jpg,0.727955,18.063610,ok
C132864__X12__Y18.jpg,0.734124,16.400339,ok
C132864__X12__Y1B.jpg,0.676453,15.241534,ok
C132864__X15__Y0C.jpg,0.749641,17.147262,ok
C132864__X15__Y12.jpg,0.674642,15.893072,ok
C132864__X15__Y15.jpg,0.692700,15.664324,ok
C132864__X18__Y06.jpg,0.876640,23.054797,ok
C132865__X18__Y09.jpg,0.714010,17.905265,ok
C132865__X18__Y0C.jpg,0.749847,17.700079,ok
C132865__X18__Y3C.jpg,0.763267,16.488540,ok
C132865__X1B__Y06.jpg,0.775614,18.210341,ok
C132865__X1B__Y09.jpg,0.760744,17.674436,ok
C132865__X1B__Y15.jpg,0.643644,14.645669,ok
C132865__X1B__Y30.jpg,0.715313,14.560089,ok
C132865__X1B__Y3F.jpg,0.875270,19.855664,ok
C132865__X1E__Y03.jpg,0.868083,20.800804,ok
C132865__X1E__Y06.jpg,0.798448,18.514790,ok
C132865__X1E__Y3F.jpg,0.797227,17.982563,ok
C132865__X21__Y03.jpg,0.842661,21.827948,ok
C132865__X21__Y06.jpg,0.777509,19.913765,ok
C132865__X21__Y09.jpg,0.721675,17.524976,ok
C132865__X21__Y3F.jpg,0.809960,19.290157,ok
C132865__X24__Y03.jpg,0.827197,20.414934,ok
C132865__X24__Y06.jpg,0.757015,18.941120,ok
C132865__X24__Y09.jpg,0.696900,16.517133,ok
C132865__X24__Y3F.jpg,0.764040,17.875151,ok
C132865__X24__Y42.jpg,0.868379,20.537185,ok
C132865__X27__Y03.jpg,0.818017,21.340301,ok
C132865__X27__Y06.jpg,0.664497,16.737591,ok
C132865__X27__Y09.jpg,0.733364,17.149244,ok
C132865__X27__Y12.jpg,0.664975,16.047442,ok
C132865__X27__Y42.jpg,0.888517,23.611139,ok
C132866__X2A__Y03.jpg,0.796181,20.016611,ok
C132866__X2A__Y06.jpg,0.699911,17.053565,ok
C132866__X2A__Y0C.jpg,0.692532,15.396455,ok
C132866__X2A__Y12.jpg,0.698195,16.547125,ok
C132866__X2A__Y3F.jpg,0.687273,15.673615,ok
C132866__X2A__Y42.jpg,0.842395,20.807284,ok
C132866__X2D__Y03.jpg,0.762561,17.419792,ok
C132866__X2D__Y06.jpg,0.711210,17.565812,ok
C132866__X2D__Y0F.jpg,0.690413,15.262169,ok
C132866__X2D__Y12.jpg,0.719528,17.938504,ok
C132866__X2D__Y15.jpg,0.684446,15.479833,ok
C132866__X2D__Y3F.jpg,0.761309,18.197035,ok
C132866__X2D__Y42.jpg,0.852495,21.683241,ok
C132866__X30__Y06.jpg,0.668947,15.958312,ok
C132866__X30__Y0C.jpg,0.688523,15.077274,ok
C132866__X30__Y12.jpg,0.662404,15.176768,ok
C132866__X30__Y3F.jpg,0.795415,18.399913,ok
C132866__X30__Y42.jpg,0.939110,28.562118,ok
C132866__X33__Y03.jpg,0.729002,16.324273,ok
C132866__X33__Y06.jpg,0.735652,18.505290,ok
C132866__X33__Y09.jpg,0.730700,16.949956,ok
C132866__X33__Y15.jpg,0.621615,13.776139,ok
C132866__X33__Y3F.jpg,0.818856,19.525882,ok
C132866__X36__Y03.jpg,0.917470,25.533045,ok
C132866__X36__Y06.jpg,0.728656,17.724848,ok
C132867__X36__Y0C.jpg,0.722481,15.253041,ok
C132867__X36__Y15.jpg,0.702695,15.848087,ok
C132867__X36__Y3F.jpg,0.828067,20.213935,ok
C132867__X39__Y06.jpg,0.670178,15.375982,ok
C132867__X39__Y3C.jpg,0.768554,18.157291,ok
C132867__X39__Y3F.jpg,0.892632,23.907053,ok
C132867__X3C__Y06.jpg,0.909070,24.637834,ok
C132867__X3C__Y3C.jpg,0.846579,18.401970,ok
C132867__X3F__Y09.jpg,0.885410,18.181950,ok
C132867__X42__Y0C.jpg,0.850561,18.644011,ok
C132867__X45__Y21.jpg,0.672591,14.334065,ok
C132867__X06__Y45.jpg,0.955453,37.725451,ok
C132867__X09__Y45.jpg,0.955494,37.568205,ok
C132867__X0C__Y18.jpg,0.857663,21.957001,ok
C132867__X0C__Y1B.jpg,0.863408,22.636505,ok
C132867__X0C__Y1E.jpg,0.836308,23.211329,ok
C132867__X0C__Y21.jpg,0.839199,21.820212,ok
C132867__X0C__Y24.jpg,0.804265,21.387533,ok
C132867__X0C__Y27.jpg,0.849631,23.479390,ok
C132867__X0C__Y45.jpg,0.950863,36.191766,ok
C132867__X0F__Y15.jpg,0.848211,23.342568,ok
C132867__X0F__Y18.jpg,0.863611,23.677454,ok
C132867__X0F__Y1B.jpg,0.786837,21.728656,ok
C132867__X0F__Y1E.jpg,0.820548,22.681005,ok
C132867__X0F__Y21.jpg,0.773401,21.111809,ok
C132868__X0F__Y24.jpg,0.835652,22.603582,ok
C132868__X0F__Y27.jpg,0.790553,20.059610,ok
C132868__X12__Y0F.jpg,0.887820,22.601560,ok
C132868__X12__Y12.jpg,0.846293,21.382474,ok
C132868__X12__Y15.jpg,0.816134,22.054746,ok
C132868__X12__Y1E.jpg,0.795758,21.512227,ok
C132868__X12__Y45.jpg,0.948585,35.775738,ok
C132868__X15__Y0F.jpg,0.815980,21.576307,ok
C132868__X15__Y45.jpg,0.952249,37.081517,ok
C132868__X18__Y0C.jpg,0.811649,20.562408,ok
C132868__X18__Y45.jpg,0.953294,36.534300,ok
C132868__X1B__Y09.jpg,0.822525,21.148852,ok
C132868__X1B__Y1E.jpg,0.787163,18.243006,ok
C132868__X1B__Y3F.jpg,0.856866,27.289588,ok
C132868__X1B__Y45.jpg,0.957139,37.789725,ok
C132868__X1E__Y06.jpg,0.843864,22.905459,ok
C132868__X1E__Y09.jpg,0.811412,16.597384,ok
C132868__X1E__Y3F.jpg,0.833948,23.309033,ok
C132868__X1E__Y45.jpg,0.940906,36.733391,ok
C132868__X21__Y06.jpg,0.856714,24.471268,ok
C132868__X21__Y09.jpg,0.852710,23.581593,ok
C132868__X21__Y0C.jpg,0.794349,20.055042,ok
C132868__X21__Y42.jpg,0.879985,25.662532,ok
C132868__X21__Y45.jpg,0.950470,34.882388,ok
C132868__X24__Y06.jpg,0.868644,24.841272,ok
C132869__X24__Y09.jpg,0.859166,22.229447,ok
C132869__X24__Y42.jpg,0.912330,28.561616,ok
C132869__X24__Y45.jpg,0.955371,35.875684,ok
C132869__X27__Y06.jpg,0.864499,26.146166,ok
C132869__X27__Y09.jpg,0.813168,22.377637,ok
C132869__X27__Y0F.jpg,0.747919,18.113610,ok
C132869__X27__Y15.jpg,0.760449,21.358805,ok
C132869__X27__Y18.jpg,0.756719,21.451238,ok
C132869__X27__Y3F.jpg,0.738772,20.440976,ok
C132869__X27__Y42.jpg,0.801862,22.006122,ok
C132869__X27__Y45.jpg,0.954179,37.306644,ok
C132869__X2A__Y06.jpg,0.895407,26.471135,ok
C132869__X2A__Y09.jpg,0.855697,23.291651,ok
C132869__X2A__Y42.jpg,0.861313,25.386442,ok
C132869__X2A__Y45.jpg,0.943171,23.636966,ok
